f1_media_abs,f1_desviacion,f1_rango,f2_media_abs,f2_desviacion,f2_rango,f3_media_abs,f3_desviacion,f3_rango,f4_media_abs,f4_desviacion,f4_rango,f5_media_abs,f5_desviacion,f5_rango,pitch3_media_abs,pitch3_desviacion,pitch3_rango,movimiento
10.721875,10.84155777552285,21.999999999999996,10.560965909090912,10.691438366227578,23.700000000000006,10.728267045454544,10.846243148861031,22.6,11.473309659090912,11.603339190034378,24.0,11.6271875,11.757396333516551,24.0,35.6563030770834,36.251148133522996,91.00575138960431,12
10.571818181818182,10.76847250077744,21.999999999999996,10.406944731404959,10.624564684811117,24.599999999999994,10.58685950413223,10.784591759611839,23.300000000000004,11.309938016528928,11.523325921332617,24.1,11.432985537190081,11.647602116844226,24.0,35.796710431886545,36.77114560725421,93.93757642728875,12
10.891818181818179,10.930690737551767,21.999999999999996,10.690639721074382,10.742865496598005,24.299999999999997,10.901723140495868,10.939227540075837,23.100000000000005,11.665785123966945,11.709523213363452,24.1,11.785847107438016,11.82901217032174,24.0,36.483743623873636,36.800037291939745,91.00575138960431,12
10.721818181818183,10.844814429025513,21.999999999999996,10.417789256198349,10.550263646778166,23.000000000000004,10.721818181818183,10.844814429025513,21.999999999999996,11.454272727272729,11.58913372321441,24.1,11.564152892561983,11.698682203105452,24.0,36.70668365203052,37.45007440467671,93.93757642728875,12
10.867272727272722,10.918333206126288,21.999999999999996,10.504971590909095,10.561791261859463,23.000000000000004,10.867272727272722,10.918333206126288,21.999999999999996,11.610685950413224,11.668536646426933,24.1,11.71159090909091,11.768328065385733,24.0,37.27750662446959,37.755972703366666,93.93757642728875,12
10.598163739669417,10.782408804055267,22.099999999999998,8.713119834710746,8.868228807363515,19.0,10.597215909090906,10.781436592588204,21.999999999999996,10.597215909090906,10.781436592588204,21.999999999999996,11.092936466942152,11.290602430965864,24.0,39.97442077440044,40.84778449798017,97.67612604051733,12
10.813636363636364,10.888985260344509,21.999999999999996,8.85245867768595,8.916614749726564,18.9,10.813636363636364,10.888985260344509,21.999999999999996,10.813636363636364,10.888985260344509,21.999999999999996,11.237267561983472,11.317350131454532,23.5,41.23305212911913,41.66320930641866,97.67612604051733,12
10.399535123966936,10.680228061045812,22.099999999999998,8.540614669421489,8.77524651769288,19.0,10.398636363636358,10.679302411674648,21.999999999999996,10.398636363636358,10.679302411674648,21.999999999999996,10.887077995867772,11.187187018914885,24.5,39.77152232308068,41.034720615306775,97.8904122558962,12
10.86266012396694,10.916553259720487,22.099999999999998,8.885712809917356,8.932748563618393,18.9,10.86159090909091,10.915470672398873,21.999999999999996,10.86159090909091,10.915470672398873,21.999999999999996,11.31599173553719,11.37500186177444,23.900000000000006,41.389273460889285,41.74824201780192,97.67612604051733,12
10.589808884297515,10.77814491457536,22.099999999999998,8.688192148760333,8.847127107589857,19.0,10.588863636363634,10.777174954504542,21.999999999999996,10.588863636363634,10.777174954504542,21.999999999999996,11.104395661157026,11.309782514569392,24.8,40.696771688615925,41.58157997146769,97.8904122558962,12
10.805519111570247,10.887706728213555,22.099999999999998,8.868889462809918,8.940692965451804,19.0,10.804488636363637,10.8866604153891,21.999999999999996,10.804488636363637,10.8866604153891,21.999999999999996,11.332804752066117,11.426818850825756,24.8,41.52246402308945,41.991549673243256,97.8904122558962,12
10.864049586776858,10.916394335551283,22.099999999999998,10.013412964876034,10.064841072442878,21.000000000000004,10.861647727272727,10.913953225115085,21.999999999999996,11.08755165289256,11.14599027334735,24.300000000000004,12.96152763429752,13.033701289551969,28.100000000000005,40.41814109057331,40.943682242652464,94.67382719403184,12
9.900563016528924,10.412153926069536,22.099999999999998,9.13327479338843,9.60468205384082,21.000000000000004,9.897613636363639,10.409010519737214,21.999999999999996,10.128685433884296,10.654640995441168,24.300000000000004,11.803504907024795,12.417475355399857,28.10000000000001,36.62107870262437,38.83172796163999,94.67382719403184,12
10.857582644628097,10.914533443498911,22.099999999999998,9.860082644628099,9.911801130616603,20.0,10.856518595041319,10.913455980391838,22.099999999999998,10.855454545454545,10.91237829256299,21.999999999999996,12.841942148760332,12.909437495347388,26.400000000000002,38.97959186406741,39.213387253424955,83.7389276739601,12
10.529958677685949,10.743697700943384,22.099999999999998,9.562190082644628,9.756223644084244,20.0,10.528615702479337,10.742312201567705,22.099999999999998,10.527272727272727,10.740926403248462,21.999999999999996,12.449152892561983,12.7014466459859,26.400000000000002,37.861698047358516,38.668836844168,83.7389276739601,12
10.772128099173552,10.87185115189719,22.099999999999998,9.780971074380165,9.871651998094727,20.0,10.771115702479339,10.870821843907821,22.099999999999998,10.769090909090908,10.86876257906115,21.999999999999996,12.734194214876036,12.852138965223064,26.400000000000002,38.66394165493986,39.05047597021798,83.7389276739601,12
10.89666838842975,10.93422949922561,22.099999999999998,9.895919421487605,9.929972524576439,20.0,10.895506198347105,10.933050157380675,22.099999999999998,10.893181818181818,10.930690737551767,21.999999999999996,12.880733471074379,12.925198937037043,26.400000000000002,39.17125001397293,39.32888514790993,83.7389276739601,12
10.857523243801651,10.916051129524662,22.099999999999998,9.85822055785124,9.911402917830895,20.0,10.854338842975203,10.912896116654483,22.099999999999998,10.852215909090903,10.910745849849128,21.999999999999996,12.831048037190083,12.900030028714493,26.400000000000002,39.00485576179961,39.24438927543868,83.7389276739601,12
10.904591942148757,10.939380062737776,22.099999999999998,9.901206095041323,9.932720925792156,20.0,10.902324380165286,10.937079625923989,22.099999999999998,10.900056818181813,10.934778232776372,21.999999999999996,12.884152892561984,12.92522663132351,26.200000000000006,39.174290552425155,39.32493637473147,83.7389276739601,12
9.66797520661157,10.355140594178652,24.1,8.231818181818182,8.813146333486955,19.0,9.559999999999995,10.234622611508447,21.999999999999996,9.791652892561983,10.49209206344324,24.6,10.866611570247935,11.635850352670923,26.700000000000003,33.68121728077483,36.14856702861251,83.33900313295877,12
10.94370867768595,11.018630295309428,24.1,9.318739669421488,9.380368710704305,19.0,10.826363636363638,10.897706180660219,21.999999999999996,11.115051652892562,11.195396262259244,24.6,12.30620041322314,12.389644684287461,26.700000000000003,38.166515271537854,38.50163436801849,83.33900313295877,12
9.283987603305784,10.150778987328351,24.1,7.895263429752068,8.628989615062675,19.0,9.169829545454546,10.021445753981805,21.999999999999996,9.431477272727273,10.314971604640775,24.6,10.4271270661157,11.39733262651764,26.700000000000003,32.39274077055076,35.519549511793585,85.99179772441448,12
10.501172520661157,10.805449774753049,24.1,8.925196280991734,9.180539402399416,19.0,10.366420454545452,10.662521981220014,21.999999999999996,10.672510330578511,10.984981726921799,24.6,11.79160640495868,12.130599541982,26.700000000000003,36.58500168109975,37.7267261565883,83.33900313295877,12
9.676490185950414,10.37380396123009,24.1,8.206283574380166,8.793665589150049,19.0,9.542556818181819,10.225183372438853,21.999999999999996,9.842009297520663,10.552416637947275,24.6,10.856879648760332,11.635528092782634,26.700000000000003,33.77124216008575,36.31397042058203,85.99179772441448,12
10.276690082644627,10.692032679052067,24.1,8.716885330578512,9.065081535989195,19.0,10.138636363636364,10.54324428247776,21.999999999999996,10.472887396694214,10.896268067535177,24.6,11.5363326446281,11.998867241645964,26.700000000000003,35.92482257852628,37.479376614028794,85.99179772441448,12
9.649294938016526,10.284822864459345,22.099999999999998,7.789098657024794,8.307523148173468,18.7,9.647024793388423,10.282395892458924,22.099999999999998,9.64551136363636,10.28077696480183,21.999999999999996,11.176314307851243,11.920111871645389,27.500000000000004,32.99297222978017,35.382221667441755,87.80463618820838,12
10.848566632231403,10.910518786761743,22.099999999999998,8.759993285123969,8.815015337643638,18.7,10.846454028925619,10.908378705444955,22.099999999999998,10.845397727272728,10.907308329739285,21.999999999999996,12.561903409090908,12.638656542708384,27.500000000000004,36.9089807181476,37.288187256281006,87.80463618820838,12
9.289240702479336,10.088676810830467,22.099999999999998,7.502091942148763,8.154527148555514,18.8,9.287830578512391,10.087139959472331,22.099999999999998,9.28642045454545,10.085602361782858,21.999999999999996,10.756175103305786,11.690196356667327,27.500000000000004,31.521905631506296,34.4129729997234,87.80463618820838,12
10.412753099173553,10.688483172118536,22.099999999999998,8.415224690082646,8.641971071343265,18.7,10.410049070247931,10.685700878001976,22.099999999999998,10.409147727272725,10.68477304391628,21.999999999999996,12.035444214876035,12.356463107493969,26.999999999999996,35.449120042340525,36.54263289018461,87.80463618820838,12
9.631652892561982,10.274913283099112,22.099999999999998,7.7875,8.312455741508971,18.8,9.629390495867765,10.272491889399017,22.099999999999998,9.628636363636364,10.271684379886288,21.999999999999996,11.088966942148762,11.83526448953255,26.100000000000005,32.660025953395625,35.02009399553431,87.80463618820838,12
10.193409090909087,10.573787369662913,22.099999999999998,8.245511363636364,8.557512814374387,18.8,10.19085227272727,10.571128071718631,22.099999999999998,10.189999999999996,10.570241246064347,21.999999999999996,11.724886363636365,12.167303980628773,26.100000000000005,34.73087344736542,36.17158240846313,87.80463618820838,12
10.847933884297522,10.911754883065289,22.600000000000005,8.789830578512397,8.84316610299765,18.000000000000004,10.838181818181816,10.901720047772276,21.999999999999996,10.838181818181816,10.901720047772276,21.999999999999996,11.418223140495869,11.4879181391359,25.0,36.41417134167104,36.80676721602176,84.51127478179643,12
10.899793388429753,10.938798092981157,22.600000000000005,8.855506198347108,8.887983969340642,18.000000000000004,10.890454545454544,10.92920399663214,21.999999999999996,10.890454545454544,10.92920399663214,21.999999999999996,11.498285123966943,11.543236007318798,25.0,36.181615163960565,36.50548943242736,84.51127478179643,12
10.670413223140494,10.82039463617869,22.600000000000005,8.68211776859504,8.805635004832215,18.000000000000004,10.659999999999998,10.809602212847611,21.999999999999996,10.659999999999998,10.809602212847611,21.999999999999996,11.257727272727271,11.419068482148623,25.0,35.45693022063729,36.137425340950955,84.51127478179643,12
10.851606404958677,10.91365269204791,22.600000000000005,8.853595041322315,8.904110853007428,18.000000000000004,10.841874999999996,10.903640447116732,21.999999999999996,10.841874999999996,10.903640447116732,21.999999999999996,11.46101652892562,11.529972027662414,25.0,35.645616177136255,36.03711651920603,82.91214957558631,12
10.712561983471076,10.842080649484089,22.600000000000005,8.74225723140496,8.8477981309775,18.000000000000004,10.702272727272728,10.831435731240802,21.999999999999996,10.702272727272728,10.831435731240802,21.999999999999996,11.320304752066118,11.461281602918802,25.0,34.85427488653961,35.42742917342969,82.84454055576086,12
10.900309917355369,10.935739232534004,22.099999999999998,10.037955836776861,10.073668645885013,21.000000000000004,10.898011363636364,10.933406376788524,21.999999999999996,11.121177685950412,11.163788957352137,24.300000000000004,12.991964359504134,13.046088972833461,28.100000000000005,40.514829717638975,41.008574276795066,94.67382719403184,12
8.736925619834713,9.031199422203882,19.0,10.61671487603306,10.97471006930807,23.000000000000004,11.663223140495866,12.05550074200553,25.0,9.820537190082645,10.150966588242712,21.300000000000004,10.668140495867771,11.027337227196512,23.000000000000004,1.4288802677637829,1.476986790353971,3.10485829181393,13
8.90580423553719,9.116315775220441,19.0,10.831062758264464,11.086418771877325,23.000000000000004,11.89766270661157,12.177628975667155,25.0,10.01501549586777,10.250741406364972,21.300000000000004,10.888461260330581,11.144986035287628,23.000000000000004,1.455867947200092,1.4901653632457235,3.10485829181393,13
7.404700413223141,8.578484281152672,20.0,8.145170454545452,9.436332709267939,21.999999999999996,8.145170454545452,9.436332709267939,21.999999999999996,7.222365960743801,8.368973740829283,19.9,8.145170454545452,9.436332709267939,21.999999999999996,9.497418608296908,11.002985672237315,25.71262697208597,13
7.836518595041322,8.828923869544628,20.0,8.620170454545452,9.711816256499088,21.999999999999996,8.620170454545452,9.711816256499088,21.999999999999996,7.644530733471074,8.614997762856873,19.9,8.620170454545452,9.711816256499088,21.999999999999996,10.04883685566257,11.32152626390581,25.71090809870057,13
9.316846590909092,10.811599542116372,26.700000000000003,20.305738119834714,23.64855980115713,64.5,13.692272727272728,15.879108720265128,38.8,9.776322314049589,11.338050593936384,27.900000000000006,9.460661157024791,11.037135042589046,28.500000000000004,26.465241804111045,33.788844808477606,119.25600843632463,13
8.648969008264464,10.384815179481215,26.700000000000003,19.155593233471077,23.0870125445214,69.7,12.739905216942148,15.281068423265053,38.8,9.080111053719007,10.893948901827098,27.900000000000006,8.749979080578512,10.573108572401072,28.500000000000004,24.083932406978935,31.72252975394114,116.18266282324286,13
9.18398243801653,10.684631000543192,26.700000000000003,20.566882747933885,24.04762798837449,69.7,13.48229855371901,15.680294944136861,38.8,9.5910847107438,11.15478934867096,27.900000000000006,9.1780402892562,10.746279845921544,28.500000000000004,24.507952406902678,31.102456242663035,116.18266282324285,13
16.05702479338843,16.933791038205825,40.60000000000001,10.428179235537192,10.979161269411799,26.500000000000004,10.3811854338843,10.907071250071317,23.000000000000004,10.3811854338843,10.907071250071317,23.000000000000004,9.777337035123967,10.276677186491325,22.600000000000005,49.92500725500067,56.290654038267576,191.97294700535303,13
15.53133006198347,16.64977213589331,39.099999999999994,10.044814049586776,10.75778797272542,26.500000000000004,10.030661157024795,10.719350888513466,23.000000000000004,10.030661157024795,10.719350888513466,23.000000000000004,9.41967458677686,10.071270137363612,22.400000000000002,49.60507747731047,56.159326339060996,194.99358050128276,13
